target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.uscourts.cavc.gov,cavc.gov,.gov,False,https://www.uscourts.cavc.gov/,cavc.gov,gov,www.uscourts.cavc.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,US Court of Appeals for Veterans Claims,Judicial,True,"[""2020_eot"",""usagov"",""gov_man""]",,2024-09-13T01:23:12.294Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,,,,False,,False,,,,"[""c.bing.com"",""c.clarity.ms"",""s.clarity.ms"",""www.clarity.ms""]",4.0,"["".cavc.gov""]",False,0.0,1096.3,"[""about""]",,,,US Court of Appeals for Veterans Claims - Home Page,,,,,,,,,,,en,,False,True,False,https://www.uscourts.cavc.gov/robots.txt,True,200.0,text/plain,97.0,,,True,False,https://www.uscourts.cavc.gov/sitemap.xml,True,200.0,text/xml,17724.0,120.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.arwd.uscourts.gov,uscourts.gov,.gov,False,https://www.arwd.uscourts.gov/,uscourts.gov,gov,www.arwd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:33:20.848Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.arwd.uscourts.gov"",""www.arwd.uscourts.gov""]",True,0.214803515625,414.0,"[""privacy""]","[""privacy policy""]",,,Western District of Arkansas | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.arwd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.arwd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.azpt.uscourts.gov,uscourts.gov,.gov,False,https://www.azpt.uscourts.gov/,uscourts.gov,gov,www.azpt.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:33:56.922Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".uscourts.gov"","".www.azpt.uscourts.gov"",""www.azpt.uscourts.gov""]",True,0.2363852664388021,606.6,"[""about"",""espanol""]","[""about us"",""español""]",,,Welcome to District of Arizona | District of Arizona,,,,,,,,,,,en,,False,True,False,https://www.azpt.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.azpt.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.areb.uscourts.gov,uscourts.gov,.gov,False,https://www.areb.uscourts.gov/,uscourts.gov,gov,www.areb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:33:51.602Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-112921458-2,G-1Z7WWZMRDG","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""plus.browsealoud.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.areb.uscourts.gov"",""www.areb.uscourts.gov""]",True,0.0614560760498046,1097.0,"[""privacy""]","[""privacy policy""]",,,Eastern & Western Districts of Arkansas | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.areb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.areb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ca3.uscourts.gov,uscourts.gov,.gov,False,https://www.ca3.uscourts.gov/,uscourts.gov,gov,www.ca3.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:34:20.908Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-90547248-1,G-QWL9D4Z2W9","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.ca3.uscourts.gov"",""www.ca3.uscourts.gov""]",True,0.1481404947916666,372.5,"[""about"",""privacy""]","[""privacy policy""]",,,Third Circuit | United States Court of Appeals,,,,,,,,,,,en,,False,True,False,https://www.ca3.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ca3.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.utp.uscourts.gov,uscourts.gov,.gov,False,https://www.utp.uscourts.gov/,uscourts.gov,gov,www.utp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:34:59.384Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.utp.uscourts.gov"",""www.utp.uscourts.gov""]",True,0.5020916666666667,499.3,"[""privacy""]",,,,Welcome to District of Utah | District of Utah,,,,,,,,,,,en,,False,True,False,https://www.utp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.utp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.mnb.uscourts.gov,uscourts.gov,.gov,False,https://www.mnb.uscourts.gov/,uscourts.gov,gov,www.mnb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:47:30.599Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-180197289-1,G-3GW4JG1JC6","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.mnb.uscourts.gov"",""www.mnb.uscourts.gov""]",True,0.30481084375,582.6,"[""privacy""]","[""privacy policy""]",,,District of Minnesota | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.mnb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.mnb.uscourts.gov/sitemap.xml,True,200.0,text/xml,293.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.cacp.uscourts.gov,uscourts.gov,.gov,False,https://www.cacp.uscourts.gov/,uscourts.gov,gov,www.cacp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:35:04.871Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".uscourts.gov"","".www.cacp.uscourts.gov"",""www.cacp.uscourts.gov""]",True,0.1698216875,646.5,,"[""about us""]",,,Welcome to Central District of California | Central District of California,,,,,,,,,,,en,,False,True,False,https://www.cacp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.cacp.uscourts.gov/sitemap.xml,True,200.0,text/xml,19480.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.flmd.uscourts.gov,uscourts.gov,.gov,False,https://www.flmd.uscourts.gov/,uscourts.gov,gov,www.flmd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:36:17.608Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-174562499-1,G-RCJ33E584B,G-HEPMZT7YXN","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""content.govdelivery.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""plus.browsealoud.com"",""public.govdelivery.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",11.0,"["".uscourts.gov"","".www.flmd.uscourts.gov"",""www.flmd.uscourts.gov""]",True,0.06125,1343.899,"[""about"",""privacy""]","[""privacy policy"",""español""]",,,Middle District of Florida | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.flmd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.flmd.uscourts.gov/sitemap.xml,True,200.0,text/xml,253151.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
probation.nysd.uscourts.gov,uscourts.gov,.gov,,,,,,,,,,,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,,"[""uscourts""]",,2024-09-13T08:22:28.760Z,timeout,timeout,completed,timeout,timeout,timeout,unknown_error,timeout,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.gasp.uscourts.gov,uscourts.gov,.gov,False,https://www.gasp.uscourts.gov/,uscourts.gov,gov,www.gasp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:36:38.261Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.gasp.uscourts.gov"",""www.gasp.uscourts.gov""]",True,0.076046453125,562.399,"[""about""]","[""about us""]",,,Southern District of Georgia | United States Probation Office,,,,,,,,,,,en,,False,True,False,https://www.gasp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.gasp.uscourts.gov/sitemap.xml,True,200.0,text/xml,12067.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ilsd.uscourts.gov,uscourts.gov,.gov,False,https://www.ilsd.uscourts.gov/,uscourts.gov,gov,www.ilsd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:50:37.057Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-1Mnv,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov""]",5.0,"["".uscourts.gov"","".www.ilsd.uscourts.gov"",""www.ilsd.uscourts.gov""]",True,0.47957734375,372.899,"[""privacy""]","[""privacy policy""]",,,Southern District of Illinois | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.ilsd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.ilsd.uscourts.gov/sitemap.xml,True,200.0,text/xml,26652.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.lamd.uscourts.gov,uscourts.gov,.gov,False,https://www.lamd.uscourts.gov/,uscourts.gov,gov,www.lamd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T02:03:41.595Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,"[""cdn.jsdelivr.net""]",1.0,,True,0.0194729166666666,639.0,,,,,Home | Middle District of Louisiana,,,,,,,,,,,en,,True,True,False,https://www.lamd.uscourts.gov/robots.txt,True,200.0,text/plain,2027.0,,,False,False,https://www.lamd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,20.0,0.0,0.0,0.0,"[""usa-accordion"",""usa-banner"",""usa-button"",""usa-font-lead"",""usa-footer"",""usa-header"",""usa-hero"",""usa-input"",""usa-logo"",""usa-menu-btn"",""usa-nav"",""usa-overlay"",""usa-search"",""usa-sr-only""]",True,35.0,108.0,20.0,v3.0.1,100.0,283.0
www.gasb.uscourts.gov,uscourts.gov,.gov,False,https://www.gasb.uscourts.gov/,uscourts.gov,gov,www.gasb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:37:16.555Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.gasb.uscourts.gov"",""www.gasb.uscourts.gov""]",True,0.7234,955.899,"[""privacy""]","[""privacy policy""]",,,Southern District of Georgia | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.gasb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.gasb.uscourts.gov/sitemap.xml,True,200.0,text/xml,52096.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.casp.uscourts.gov,uscourts.gov,.gov,False,https://www.casp.uscourts.gov/,uscourts.gov,gov,www.casp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:37:20.169Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-70909214-1,G-70XYVTXKDK","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.casp.uscourts.gov"",""www.casp.uscourts.gov""]",True,0.21969815625,843.7,"[""about""]","[""about us""]",,,Southern District of California | United States Probation,,,,,,,,,,,en,,False,True,False,https://www.casp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.casp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.caspt.uscourts.gov,uscourts.gov,.gov,False,https://www.caspt.uscourts.gov/,uscourts.gov,gov,www.caspt.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:37:50.456Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""code.jquery.com""]",2.0,"["".www.caspt.uscourts.gov"",""www.caspt.uscourts.gov""]",True,0.274269578125,574.899,"[""about""]",,,,Welcome to Southern District of California | Southern District of California,,,,,,,,,,,en,,False,True,False,https://www.caspt.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.caspt.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.gamd.uscourts.gov,uscourts.gov,.gov,False,https://www.gamd.uscourts.gov/,uscourts.gov,gov,www.gamd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:38:19.577Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-56443573-1,G-M1T9777LS3","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.gamd.uscourts.gov"",""www.gamd.uscourts.gov""]",True,0.2104,516.799,"[""about"",""privacy""]","[""privacy policy""]",,,Middle District of Georgia | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.gamd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.gamd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ndd.uscourts.gov,uscourts.gov,.gov,False,https://www.ndd.uscourts.gov/,uscourts.gov,gov,www.ndd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:53:43.020Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,"[""ajax.googleapis.com""]",1.0,,True,0.1133091927083333,1992.3,,,,,District of North Dakota | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.ndd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ndd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.prd.uscourts.gov,uscourts.gov,.gov,False,https://www.prd.uscourts.gov/,uscourts.gov,gov,www.prd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T02:09:21.921Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,"[""code.jquery.com"",""maxcdn.bootstrapcdn.com""]",2.0,,True,0.0660581640625,584.7,"[""privacy""]","[""privacy policy""]",,,District of Puerto Rico | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.prd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.prd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.gamp.uscourts.gov,uscourts.gov,.gov,False,https://www.gamp.uscourts.gov/,uscourts.gov,gov,www.gamp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:39:09.500Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.gamp.uscourts.gov"",""www.gamp.uscourts.gov""]",True,0.2160095833333333,652.0,,,,,Welcome to Middle District of Georgia | Middle District of Georgia,,,,,,,,,,,en,,False,True,False,https://www.gamp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.gamp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ilcd.uscourts.gov,uscourts.gov,.gov,False,https://www.ilcd.uscourts.gov/,uscourts.gov,gov,www.ilcd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:41:03.390Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.ilcd.uscourts.gov"",""www.ilcd.uscourts.gov""]",True,0.113072265625,435.899,"[""privacy""]","[""privacy policy""]",,,Central District of Illinois | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.ilcd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ilcd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ilnp.uscourts.gov,uscourts.gov,.gov,False,https://www.ilnp.uscourts.gov/index.html,uscourts.gov,gov,www.ilnp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:42:00.452Z,completed,page_frame_not_ready,completed,completed,completed,completed,unknown_error,completed,False,,,,,False,,False,,,,,0.0,,False,0.0,193.899,,,,,United States Probation Office - Northern District of Illinois,Short description of your site here.,"keywords, go, here, seperated, by, commas",,,,,,,,,,,False,False,False,https://www.ilnp.uscourts.gov/robots.txt,False,404.0,text/html,,,,False,False,https://www.ilnp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ncwp.uscourts.gov,uscourts.gov,.gov,False,https://www.ncwp.uscourts.gov/,uscourts.gov,gov,www.ncwp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:39:39.739Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".uscourts.gov"","".www.ncwp.uscourts.gov"",""www.ncwp.uscourts.gov""]",True,0.1833796093749999,564.4,,,,,Welcome to Western District of North Carolina | Western District of North Carolina,,,,,,,,,,,en,,False,True,False,https://www.ncwp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ncwp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.iasb.uscourts.gov,uscourts.gov,.gov,False,https://www.iasb.uscourts.gov/,uscourts.gov,gov,www.iasb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:39:36.138Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-159159781-1,G-PD167XFNM1","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""fonts.gstatic.com"",""translate-pa.googleapis.com"",""translate.google.com"",""translate.googleapis.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.gstatic.com""]",10.0,"["".uscourts.gov"","".www.iasb.uscourts.gov"",""www.iasb.uscourts.gov""]",True,0.2420970442708333,2074.7,"[""privacy""]","[""privacy policy""]",,,SOUTHERN DISTRICT OF IOWA | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.iasb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.iasb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.med.uscourts.gov,uscourts.gov,.gov,False,https://www.med.uscourts.gov/,uscourts.gov,gov,www.med.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:39:36.212Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-222256605-1,G-NEHS1GTV54","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.med.uscourts.gov"",""www.med.uscourts.gov""]",True,0.2075,638.299,"[""about"",""privacy""]","[""accessibility"",""privacy policy""]",,,District of Maine | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.med.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.med.uscourts.gov/sitemap.xml,True,200.0,text/xml,33932.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nvd.uscourts.gov,uscourts.gov,.gov,False,https://www.nvd.uscourts.gov/,uscourts.gov,gov,www.nvd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:55:45.683Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,WordPress,,,False,,False,,,G-KDJF5JTZFN,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".uscourts.gov""]",True,0.0728356875,3425.1,"[""about""]",,,,"District of Nevada – Hon. Miranda M. Du, Chief Judge",,,,,,,,,,https://www.nvd.uscourts.gov/,en-US,,True,True,False,https://www.nvd.uscourts.gov/robots.txt,True,200.0,text/plain,121.0,,"[""https://www.nvd.uscourts.gov/wp-sitemap.xml""]",False,False,https://www.nvd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
